gene,logP
c_sym_24414,0.5185592938069534
c_sym_23922,0.08182076165890564
c_sym_32120,0.405889201326047
c_sym_95016,-0.15005445081674387
c_sym_66132,-0.2996585711173081
c_sym_30057,0.20735679350343397
c_sym_79646,0.538111262205235
c_sym_97074,-0.44537889583671403
c_sym_52683,-0.12643001993029115
c_sym_31436,0.231886603981092
c_sym_27667,0.5433001215896331
c_sym_79145,0.4732441211437999
c_sym_80604,0.11095087740053047
c_sym_28313,0.04080065980143679
c_sym_45511,-0.09317266202127508
c_sym_39268,0.3207182170291682
c_sym_13179,-0.137321323911815
c_sym_30136,0.13317902360404396
c_sym_40187,-0.6353440017833782
c_sym_16960,0.17966116378633223
c_sym_42546,0.7554101144115727
c_sym_93256,0.028107420353682928
c_sym_20471,0.3546848156841818
c_sym_8212,0.34118960633578266
c_sym_62486,-0.14008932824659173
c_sym_29987,0.14348633075623682
c_sym_88863,0.4065199240509315
c_sym_36106,0.025729898607740706
c_sym_332,-0.1564120642140751
c_sym_72906,-0.04860626446694054
c_sym_22950,-0.1704932126603596
c_sym_29578,-0.05887787181225622
c_sym_31043,0.37594922185664686
c_sym_100803,-0.23297642807402116
c_sym_80295,0.04601622882821489
c_sym_18765,0.393328890102234
c_sym_33220,-0.014355696730283616
c_sym_11073,-0.11581942912765683
c_sym_34952,0.23776230998745804
c_sym_13421,0.26210249171387057
c_sym_22018,0.16244591795196459
c_sym_57588,0.1474111319090451
c_sym_55287,0.32673152508861514
c_sym_57999,-0.20747808583635072
c_sym_27092,0.04824801216622515
c_sym_86832,0.2823412866688064
c_sym_24358,-0.25755972587390213
c_sym_33792,0.05208363307740862
c_sym_5285,0.16109728497401696
c_sym_64779,-0.5277015675996011
c_sym_87480,-0.17297577117899
c_sym_88313,1.2420722642873163
c_sym_68314,-0.025894675392037384
c_sym_53752,-0.07884155489955366
c_sym_4827,-0.19232776454755435
c_sym_7698,0.04549644335086313
c_sym_75361,0.08344452352552914
c_sym_93050,0.025656234045417437
c_sym_2997,0.09783683193473021
c_sym_20706,-0.051165835323150416
c_sym_88083,0.12953825523102747
c_sym_77853,0.09667159189611504
c_sym_46993,0.20594442349447725
c_sym_12647,-0.22002455573385252
c_sym_80908,0.6857735948905863
c_sym_93321,0.030075861678527282
c_sym_28368,0.3018603243707054
c_sym_7556,0.08329285306674963
c_sym_34339,-0.4146877747321239
c_sym_3629,0.045468727693316294
c_sym_66859,0.278874559155558
c_sym_78883,0.05889396686335016
c_sym_48135,0.07092014492696551
c_sym_29899,0.11218104052522383
c_sym_28378,0.4012378948811718
c_sym_58184,0.02106619937828285
c_sym_11948,0.6303324381791456
c_sym_59842,0.022002119973436176
c_sym_1258,0.04821086040162946
c_sym_26397,-0.7386141472833532
c_sym_98786,-0.48916997769429593
c_sym_49006,0.3456640042342446
c_sym_29143,0.08946016457545423
c_sym_37854,0.49879059189515706
c_sym_29390,0.11923076477090085
c_sym_169,0.21140946503604288
c_sym_8293,0.2285599192009945
c_sym_25939_27077,-0.01050778496239083
c_sym_26964,0.49358084990211615
c_sym_78410,-0.015067668711191003
c_sym_26974,0.1575247637147318
c_sym_16333,0.11134505056562173
c_sym_22096,-0.04807813620546695
c_sym_82898,0.33767740953859904
c_sym_27319,0.11155523281096201
c_sym_86914,-0.06150768849010005
c_sym_27238,0.28679669844249306
c_sym_27889,0.027492153684408275
c_sym_2499,0.7481768307465979
c_sym_50251,-0.00415699690417908
c_sym_49898,0.03914372917144422
c_sym_96505,0.38008494824206784
c_sym_96463,-0.035959158506353096
c_sym_1872,0.012013313960736826
c_sym_28965,0.15579990104134936
c_sym_26466,0.16775519252337212
c_sym_6270,-0.06175504627366647
c_sym_16527,-0.06683095617743515
c_sym_56186,-0.0592510357512138
c_sym_53345,-0.6921852695789485
c_sym_70831,0.17036947659756255
c_sym_78453,-0.07071426954896855
c_sym_33347_81616,0.04798908714029914
c_sym_32875,-0.3131934784465052
c_sym_19964,-0.592142291347749
c_sym_46017,0.37769965078459145
c_sym_30075,-0.11203288179968655
c_sym_26378,-0.013850490472513964
c_sym_38930,-0.1256330277816196
c_sym_5613,0.22221789598466798
c_sym_92922,0.3771298934122971
c_sym_74937,-0.11975547045591362
c_sym_16720,0.3374626805343038
c_sym_23154,-0.23628571341070453
c_sym_59171,0.018260766987012185
c_sym_61626,0.3647928408903787
c_sym_5982,0.059874202660025154
c_sym_29300,0.17939003976861254
c_sym_7981,0.1272916434262039
c_sym_30204,0.1681939577127404
c_sym_99441,-0.03995658857083094
c_sym_78067,0.43549008165274383
c_sym_93443,0.12901589740123504
c_sym_27612,0.2374832978430687
c_sym_34697,0.3855954227436288
c_sym_35025,-0.04078501528869711
c_sym_84546,-0.04335761497113917
c_sym_67911,-0.3686295719367593
c_sym_11372,-0.20676209568170942
c_sym_97825,-0.46616300296403645
c_sym_53938,-0.06697271605740499
c_sym_29670,0.23750698899463416
c_sym_66123,0.06301779658091104
c_sym_15957,-0.3059661507733477
c_sym_43871,0.19167918742830795
c_sym_50105,-0.10235390815709601
c_sym_93770,0.11186445015218005
c_sym_81004,0.4273189513850233
c_sym_40285,0.3311372711118052
c_sym_71122,-0.07207495385544717
c_sym_27588,-0.04976098779489657
c_sym_9235,0.2045807727115611
c_sym_54822,-0.1695240669229404
c_sym_71335,0.14096615886458955
c_sym_54898,-0.028015900222472283
c_sym_56649,-0.06678830270698638
c_sym_52619,-0.024099035108588844
c_sym_95159,-0.3897570015506987
c_sym_63456,-0.05651382402480266
c_sym_43977,0.24257309972642532
c_sym_77547,-0.01763461018781069
c_sym_78312,0.21294709005235765
c_sym_29316,0.33584007035980706
c_sym_101278,-0.37723621001159086
c_sym_27735,0.7739457046859755
c_sym_71845,0.3362353547619045
c_sym_45903,0.45726562205654564
c_sym_40544,-0.2370722521672662
c_sym_72412,-0.16089311863075584
c_sym_58969,0.4086461790446468
c_sym_88150,-0.12605266192476855
c_sym_41624,-0.06402997463819414
c_sym_49696,0.07088416941611637
c_sym_30167,-0.09991819230861529
c_sym_44637,0.36120269220449985
c_sym_47885,-0.07386694296836617
c_sym_26977,0.21391457921608584
c_sym_5289,-0.12753702616992799
c_sym_77211,0.0618438325994735
c_sym_40140,0.531858809423286
c_sym_43158,0.02191681133946524
c_sym_30866,0.2501023222489109
c_sym_34032,0.007965525139711715
c_sym_93094,0.15444752592381897
c_sym_278,0.02007332497036903
c_sym_88965,0.05217026677752996
c_sym_40996,0.3512802296084929
c_sym_2292,-0.03216761127886752
c_sym_55914,-0.03963937381983306
c_sym_66490,0.21325500745778897
c_sym_77699,0.16156682301819386
c_sym_33945,-0.36499024296989085
c_sym_53454,0.4524738610687636
c_sym_26542,-0.035141788082483603
c_sym_91445,-0.20974528066853226
c_sym_33240,0.31537089359315923
c_sym_63562,0.6750292036276898
c_sym_43283,0.28619725370632554
c_sym_60118,-0.14450088423918958
c_sym_22071,0.006090074835212812
c_sym_253,0.04168197420279754
c_sym_30689,0.9391642283210302
c_sym_40244,0.029090096093504964
c_sym_16620,-0.14237696760083118
c_sym_97442,0.0732768445532228
c_sym_66852,0.17756752930579928
c_sym_22320,0.30173440115379724
c_sym_74596,-0.034423126139303054
c_sym_34068,0.15953970338072562
c_sym_35584,0.003699236178965928
c_sym_31334,0.01937491530357776
c_sym_4705,-0.3695540714684204
c_sym_35557,0.029219245563326997
c_sym_29040,0.5447901920094392
c_sym_6154,0.40326637673107235
c_sym_32347,0.03910601402135877
c_sym_22701,0.1005644067704528
c_sym_30649,0.4492420353389772
c_sym_82970,0.0301360150431998
c_sym_33649,0.033089864015267374
c_sym_39354,0.27297081512546156
c_sym_77381,0.25828394488561207
c_sym_35281,0.2261392841003661
c_sym_77741,0.16966135228581053
c_sym_27003,-0.009270808540435138
c_sym_73979,-0.11104369658220242
c_sym_90545,-0.5753834730365066
c_sym_27600,0.11798441258409928
c_sym_4826,-0.37289347948970497
c_sym_10445,0.048783965926299716
c_sym_82846,0.23992620962054978
c_sym_2851,-0.22519238677705258
c_sym_3228,0.22044910868684797
c_sym_98354,0.38972866721801275
c_sym_97058,-0.05134623446745497
c_sym_26994,0.14433258779442498
c_sym_26020,0.01985829237426189
c_sym_34123,0.4748682990282437
c_sym_32152,-0.25866009481925967
c_sym_78001,1.1721194432281865
c_sym_40409,-0.11146783660771822
c_sym_61146,-0.04098704271033887
c_sym_69799,0.708265183836011
c_sym_29425,1.1877836085050277
c_sym_33865,0.32871531266775494
c_sym_30033,0.03218707180481926
c_sym_38955,0.05492009151494157
c_sym_49614,0.5384691932123864
c_sym_40774,-0.0748220328910426
c_sym_78875,-0.04376686023044844
c_sym_66863_82536,-0.19366571380919528
c_sym_22940,-0.9390333786075903
c_sym_41941,0.38895768478796655
c_sym_33980,0.09316320229900778
c_sym_27098,0.1568087640710484
c_sym_32650,0.036231573306104194
c_sym_20953,0.20973289163922357
c_sym_4408,0.21737547938872878
c_sym_85208,-0.29663940098696956
c_sym_28427_51584,0.0026781935191941596
c_sym_32240,0.09776726344896697
c_sym_26443,0.21868651791318824
c_sym_70702,0.3254874951805232
c_sym_75109,-0.27402561887649607
c_sym_14972,0.026001259823614904
c_sym_78710,0.13747085212340063
c_sym_55830,-0.037084976413517934
c_sym_30104,-0.06863865859404582
c_sym_2486,-0.07831165834054603
c_sym_97559,0.8839343809000478
c_sym_8552,0.0989859277107389
c_sym_36222,-0.04508542285182311
c_sym_650,-0.07027636281106538
c_sym_16329,-0.09777728267753458
c_sym_591,0.24712656490171273
c_sym_53112,0.19393628270300015
c_sym_57750,-0.49658693323354564
c_sym_37659,-0.3133298452402291
c_sym_78960,0.2633678468371419
c_sym_34362,0.32671281781524597
c_sym_81021,-0.18280883001421586
c_sym_14745,-0.17944029903350434
c_sym_37983,-0.13951609103272078
c_sym_65862,0.027781057611459173
c_sym_53002,-0.021166738364268634
c_sym_20537,-0.06402609599141064
c_sym_50366,0.5754266932264606
c_sym_34086,0.13469403618497267
c_sym_30742,0.8865305299133899
c_sym_5346,0.35646171045508623
c_sym_92985,-0.20954639690108012
c_sym_533,0.16535490351555612
c_sym_89827,0.17940270365020705
c_sym_69594,-0.1695971745767519
c_sym_7383,-0.5442830183609606
c_sym_93730,-0.020295162240039574
c_sym_88709,-0.24708077357461086
c_sym_29639,0.38209601803189835
c_sym_15673,-0.27655082363647626
c_sym_47405,0.3633401132800183
c_sym_29500,0.03967473639922869
c_sym_83075,-0.001964116792055241
c_sym_78008,-0.08756105149037145
c_sym_88131,0.19783292597321434
c_sym_72198,-0.13595307642791932
c_sym_61768,-0.07934634881730909
c_sym_42978,0.16809116784196243
c_sym_96375,0.9261577334593915
c_sym_31980,1.142771860593367
c_sym_67445,0.13568858485848567
c_sym_80890,0.0849472045036932
c_sym_27339,0.18809089537826648
c_sym_35641,0.04259557697085555
c_sym_55769,0.42265577934784077
c_sym_26972,0.2670359169479435
c_sym_33811,-0.14317055350825875
c_sym_66903,0.020070020352633805
c_sym_35694,0.27373258160238667
c_sym_30129,0.19694757654589495
c_sym_50162,-0.027869935100547208
c_sym_26687,0.031832687195185526
c_sym_45541,-0.03499296643867877
c_sym_30836,-0.09168253563714432
c_sym_27753,-0.1502697722533425
c_sym_93455,0.5732820711570202
c_sym_54874,0.2710233760210632
c_sym_81476,0.2165222685467447
c_sym_70771,0.640808295048482
c_sym_80887,-0.7405872152263029
c_sym_7435,0.5444999496784518
c_sym_16578,0.3783479957102914
c_sym_9236,0.33461451430454475
c_sym_850,-0.4226345946078995
c_sym_78743,0.021108589918627265
c_sym_68099,0.08156676419311548
c_sym_85603,0.15797936104645469
c_sym_35273,0.46853649057842733
c_sym_30009,0.47728227683109037
c_sym_93269,0.45800810393575775
c_sym_19910,-0.03197020806520761
c_sym_27822,0.4723165208176695
c_sym_33735,0.024175582328643155
c_sym_17768,0.008329265512459669
c_sym_63630,0.15274124814732026
c_sym_45370,-0.13697512860847166
c_sym_50045,0.39542862264106016
c_sym_51133,0.19752945855131612
c_sym_77623,-0.03595234528529558
c_sym_819,0.10344569014642697
c_sym_32424,0.562119583776153
c_sym_27862,0.4341913542270331
c_sym_14599,0.10857441001106864
c_sym_96213,0.5094983744935078
c_sym_61389,0.7360757812068037
c_sym_80697,0.12385767873026865
c_sym_60675,-0.020574113015304676
c_sym_45140,0.05074625764504127
c_sym_95228,0.1522331873399607
c_sym_13373,-0.48528644900505863
c_sym_77683,-0.17029795935067293
c_sym_26840,-0.0719662877371824
c_sym_84045,0.06088764337653696
c_sym_2054,0.7110809438789748
c_sym_10645,0.0482495092648397
c_sym_16948,0.14299909895642424
c_sym_47684,0.14973992457301877
c_sym_48897,0.014916738711733449
c_sym_72783,-0.9156813679115455
c_sym_17245,0.7073758861469095
c_sym_47867,0.09213502210582458
c_sym_49248,-0.038920168135187484
c_sym_28012,0.2229370816857928
c_sym_36748,0.08608421536296466
c_sym_74340,0.06495392352991256
c_sym_16253,0.01957964012125261
c_sym_26899,0.24800354325156673
c_sym_83533,-0.026351215053508053
c_sym_1236,0.009620997909655047
c_sym_62953,-0.259367444355315
c_sym_47357,-0.10354083751143574
c_sym_93338,0.27555692474409527
c_sym_15092,-0.23626778810266116
c_sym_92991,-0.3012562891347557
c_sym_7539,-0.055598287909549404
c_sym_21892,0.1861234798263239
c_sym_19658,0.06339437038363072
c_sym_90075,0.5042154102068069
c_sym_25806,-0.07106909895218787
c_sym_49937,-0.369790182369397
c_sym_74931,-1.2750923695988503
c_sym_57079,0.09572290779792918
c_sym_8770,0.3668790748462812
c_sym_20684,0.16922081580772072
c_sym_72637,-0.02528839017293371
c_sym_30190,0.2278438228852456
c_sym_38766,0.06741657307863545
c_sym_633,-0.4818515268435506
c_sym_60177,0.22023463294553192
c_sym_75453,-0.07799240897078927
c_sym_95829,0.0022265666062983875
c_sym_93545,-0.07215515807909373
c_sym_32184,0.03238780839580511
c_sym_56089,-0.24221616966267637
c_sym_34777,-0.23382882934992388
c_sym_16296,-0.10697292068493616
c_sym_85421,-0.024320571243449544
c_sym_38049,-0.2512426349902202
c_sym_29512,0.3353597089172662
c_sym_77303,-0.1862724528503147
c_sym_100682,-0.950341970474249
c_sym_96459,0.07849359676965474
c_sym_94428,-0.29811490462293666
c_sym_5165,0.13764859442095972
c_sym_5728,0.0744129976359929
c_sym_28212,0.11797170792848617
c_sym_11165,0.408290106429778
c_sym_48571,-0.012851385037965804
c_sym_629,0.04086251226287034
c_sym_72737,0.037776877369824866
c_sym_28312,0.23132484109042745
c_sym_5140,0.06403938226326818
c_sym_48859,0.4755002080330192
c_sym_46571,-0.20839409224212888
c_sym_55177,0.1436150173937002
c_sym_15661,0.15503925795369064
c_sym_14711,-0.11979483525635254
c_sym_96240,-0.24218281285229445
c_sym_12020,0.06455206693862461
c_sym_13169,-0.2750092465708408
c_sym_134,0.0780422945211644
c_sym_75241,0.7504277458686277
c_sym_9155,0.5482545544435428
c_sym_37581,-0.9722890108123712
c_sym_80850,0.15673233742422554
c_sym_27763,0.20921825887610987
c_sym_52021,0.06721727037555089
c_sym_54731,0.6420788020853332
c_sym_53061,-0.7751105493576811
c_sym_26921,0.23220154088872894
c_sym_6102,0.049773394549202515
c_sym_81216,0.5223181478995972
c_sym_41788,-0.009344052163373586
c_sym_5796,0.10557307546761015
c_sym_93385,-0.015481421699930081
c_sym_79194,-0.298453208102486
c_sym_56941,1.00759343434033
c_sym_48651,-0.11360757659521693
c_sym_32592,0.18622134503348803
c_sym_28670,0.03211299008858663
c_sym_34772,0.12320346949070035
c_sym_19515,0.21880238087628773
c_sym_27015,0.25591265477241565
c_sym_47393,0.10877174015274448
c_sym_89181,-0.3295240123086997
c_sym_28109,-0.07221267072232371
c_sym_55596,0.3414647865442997
c_sym_46020,0.11388778582584234
c_sym_8572,-1.0279714889222291
c_sym_95034,0.08661651891618842
c_sym_46886,0.809022511473679
c_sym_91522,0.21919096821508416
c_sym_70753,-0.2278456145150782
c_sym_54923,-0.2706143601928224
c_sym_69878,-0.14523975614759052
c_sym_73181,-1.2683449261980866
c_sym_43593,0.5329673057261688
c_sym_28800,-0.2828033541280209
c_sym_72530,0.13068003959901053
c_sym_45693,0.11644989655509175
c_sym_62963,-0.06725285849097534
c_sym_15669,0.7889551210967751
c_sym_42233,0.7677588308103767
c_sym_55592,0.129934228301356
c_sym_3502,0.4786722561371756
c_sym_93250,0.017150218826128306
c_sym_46946,-0.05647211829769816
c_sym_72079,0.10310480611589488
c_sym_27638,0.26550321398170545
c_sym_52992,-0.16674380762260235
c_sym_49458,0.2190827512974254
c_sym_32356,-0.015381607716667658
c_sym_26603,0.14140391916579598
c_sym_65182,-0.7517554546013299
c_sym_50426,0.10514756698229946
c_sym_34797,0.028690284974252418
c_sym_53829,-0.06101330170088883
c_sym_3096,-0.04693791016565477
c_sym_9190,0.20772838299798613
c_sym_90568,0.005408621747570459
c_sym_79476,0.24802997906815344
c_sym_53236,0.580713091488601
c_sym_93193,0.023216909996264384
c_sym_31342,0.23221147610574827
c_sym_31177,6.752210883354405e-4
c_sym_1671,0.12097810213431356
c_sym_54245,0.4135467699113078
c_sym_36302,0.4930728016846434
c_sym_28045,0.13027524590264727
c_sym_65489,1.0903317111545199
c_sym_68427,0.16047420436272275
c_sym_27446,0.36007587124305823
c_sym_27684,-0.2284056780978992
c_sym_54915,0.02007954422484926
c_sym_17985,0.059883685421620425
c_sym_55465,0.5137211412111369
c_sym_49538,0.06632761084380706
c_sym_17030,-0.14839034897684455
c_sym_46943,-0.6227203415018897
c_sym_26571,0.31782091429185005
c_sym_19565,-0.026582044983630145
c_sym_29430,-0.01796322252774827
c_sym_30143,0.23407535512175012
c_sym_86443,0.11666417815300129
c_sym_78100,0.21792860756637944
c_sym_10854,-0.011316231234270412
c_sym_77286,9.578393824028433e-4
c_sym_37117,-0.1657470845986435
c_sym_77964,-0.04467877397903755
c_sym_36343,0.04663329170975607
c_sym_2220,-0.05028481389165451
c_sym_43739,-0.006029868781766856
c_sym_93968,-0.04826785208879953
c_sym_28328,0.3688219948638647
c_sym_30636,-0.012016015005506458
c_sym_29286,0.014488221992575387
c_sym_14933,-0.09208007601682341
c_sym_34821,0.34581713546078197
c_sym_27332,0.6451706914833615
c_sym_81824,0.25957435356718506
c_sym_77195,0.08758151457063508
c_sym_7408,0.19799161737474735
c_sym_27622,0.2708029716194087
c_sym_28603,0.11008793988211098
c_sym_70384,0.16945174211999495
c_sym_49671,-1.115383122508151
c_sym_53411_2905_48565,0.11732066951285967
c_sym_6683,0.0012582823059859
c_sym_9063,0.11721560562896391
c_sym_29801,0.20129335463309542
c_sym_23929,-0.0065569701081458175
c_sym_35665,0.12143730734671332
c_sym_48305,0.26142981767370854
c_sym_35745,0.20505112325791142
c_sym_72814,-0.3926251070579542
c_sym_37449,0.44407479609639
c_sym_29261,0.018576312743690142
c_sym_94305,-0.06491556738153391
c_sym_1286,0.3650504430514611
c_sym_96433,-0.266103988741382
c_sym_30685,-0.01983991001973743
c_sym_81358,0.052443692177114976
c_sym_57006,-0.2729463870027735
c_sym_38880,0.5824209005488594
c_sym_99240,-0.48862618837630556
c_sym_31011,0.09142738445933006
c_sym_101096,-0.36115057110556587
c_sym_29911,-0.0240573998346566
c_sym_28366,0.10656180146293112
c_sym_9353,-0.19650208862706936
c_sym_74574,-0.29523600082781676
c_sym_31044,0.05007791035909214
c_sym_52543,0.09936311777958576
c_sym_80159,-0.22524269870541103
c_sym_27484,0.41512896779804537
c_sym_81859,0.02115727158243766
c_sym_30737_66677,0.6936959665111357
c_sym_23699,0.16609177213142995
c_sym_96931,-0.01962287892669253
c_sym_28470,-0.06125305980093771
c_sym_79276,0.12091354492716415
c_sym_51898,0.16814579645790154
c_sym_46012,-0.28714354490492316
c_sym_60181,-0.17478768314985077
c_sym_81673,2.4648651988210007e-4
c_sym_35786,0.33543017604555436
c_sym_74930,0.18106477595373593
c_sym_14457,-0.5012755592692796
c_sym_18694,-0.2451500489299955
c_sym_18524,-0.06892921702855231
c_sym_70694,0.059515695690669154
c_sym_51098,-0.13343898292081408
c_sym_14033,0.22686589981358407
c_sym_86751,-0.15696958784005532
c_sym_83835,-0.10334023691173005
c_sym_70827,-0.09281292452668215
c_sym_61234,-0.15484143257989597
c_sym_5370,0.2050457754753775
c_sym_23799,0.15069609626971917
c_sym_32193,0.10255834940927666
c_sym_69305,0.9563373002155341
c_sym_37079,-0.12295459900637003
c_sym_34684,0.027916623218884405
c_sym_94126,-0.1609370987389982
c_sym_33898,0.4193483531389997
c_sym_81783,0.04850726075031699
c_sym_14185,0.3330050394033236
c_sym_55103,-0.03128885434895732
c_sym_93232,-0.0656470294746288
