gene,logP
d_sym_119270,-1.0748365040805277
d_sym_119399,-0.32499449319334384
d_sym_119413,5.28738428825807
d_sym_119488,0.20147335312495038
d_sym_119565,-0.27606441878170856
d_sym_119591,-1.1592383777086996
d_sym_120011,2.789785442268185
d_sym_120012,2.098654589021851
d_sym_120014,-0.5680745003494627
d_sym_120015,2.4947417931444136
d_sym_120017,3.195612623298897
d_sym_120018,-1.4495087772297666
d_sym_120019,0.3057398515204049
d_sym_120024,2.8138149646820696
d_sym_120025,3.5814466085005927
d_sym_120026,8.437534619680342
d_sym_120027,-1.4568506235336764
d_sym_120029,9.361808441649574
d_sym_120030,7.637777847902714
d_sym_120032,0.17850361750016294
d_sym_120033,-0.4059326718497621
d_sym_120039,-0.7318185000918214
d_sym_120040,5.145503589665732
d_sym_120041,3.7380954051652915
d_sym_120047,-2.2658900881486206
d_sym_120049,3.529436657237884
d_sym_120051,3.215638529216279
d_sym_120060,1.0198581227401833
d_sym_120062,2.3686263650499844
d_sym_120064,-0.197604567430123
d_sym_120067,-0.15825237265464528
d_sym_120068,0.26253285952658234
d_sym_120069,0.4950421908999676
d_sym_120072,-1.108578626415047
d_sym_120073,3.6298443518125367
d_sym_120075,8.352193616645987
d_sym_120077,0.22972091208557868
d_sym_120079,1.9842535668729047
d_sym_120081,1.6330917231412008
d_sym_120084,3.745046420673588
d_sym_120086,8.209440955990829
d_sym_120091,4.333691695094337
d_sym_120093,-0.06007297347081144
d_sym_120095,-3.8269039571555354
d_sym_120096,3.29674977376592
d_sym_120097,-0.0992038907078
d_sym_120100,1.8214976297008025
d_sym_120103,-0.1839349562588412
d_sym_120104,-0.735427695592652
d_sym_120106,1.2149794625421713
d_sym_120107,2.4183702383696826
d_sym_120108,2.959223637692453
d_sym_120109,-0.3642115101005651
d_sym_120112,9.427798128165561
d_sym_120117,-1.519866224929951
d_sym_120118,-0.43509203373931044
d_sym_120120,-0.7600803335743211
d_sym_120122,1.5017007792996235
d_sym_120128,-0.8118360921554859
d_sym_120133,0.8362749965121749
d_sym_120134,-1.374953596863823
d_sym_120136,-0.9746209174021965
d_sym_120139,-0.07640257313027259
d_sym_120140,8.14295023899163
d_sym_120145,4.957450035316407
d_sym_120148,-2.4199958594933917
d_sym_120150,-2.7586390109716814
d_sym_120151,0.8354577244483551
d_sym_120154,4.156365349681072
d_sym_120157,4.380817859833375
d_sym_120160,-0.7420191039192439
d_sym_120162,1.3472986800258215
d_sym_120165,-2.370361853744507
d_sym_120166,1.1185819714382599
d_sym_120167,1.0456110096249107
d_sym_120168,-0.008670774253707348
d_sym_120172,-0.5230095183131804
d_sym_120177,-0.41552693682156294
d_sym_120179,8.349015058159512
d_sym_120180,3.6948515720050388
d_sym_120184,-0.6659899950457838
d_sym_120188,-0.36209938618072524
d_sym_120192,-0.9406261250033436
d_sym_120197,0.18622074216048554
d_sym_120198,-0.3739524708114481
d_sym_120200,3.006667748390446
d_sym_120206,2.723988808909718
d_sym_120208,-0.46555063198732194
d_sym_120212,1.1797871132537405
d_sym_120213,1.8315074870343784
d_sym_120214,6.128753464092239
d_sym_120215,-0.512368914255001
d_sym_120216,-2.1361784826003842
d_sym_120217,0.13856091156339606
d_sym_120221,-0.7523411769333777
d_sym_120223,0.455467188139878
d_sym_120224,-1.7204145930421844
d_sym_120227,-0.22368254318826003
d_sym_120228,1.5544155062009404
d_sym_120230,0.6596886911619817
d_sym_120231,-0.47802493626606224
d_sym_120232,-1.5701744944942226
d_sym_120233,2.5406929076305063
d_sym_120235,-1.2377319414669576
d_sym_120237,-0.7333719504823623
d_sym_120239,0.06393810208096062
d_sym_120240,-0.2510554048549188
d_sym_120242,1.3309894489618004
d_sym_120248,-1.288539804372703
d_sym_120250,-0.5434678950235996
d_sym_120251,5.501175240449695
d_sym_120252,0.108821397587367
d_sym_120253,-1.463697540895694
d_sym_120254,4.110373312042297
d_sym_120255,1.2720488697890164
d_sym_120256,-0.2351012829722542
d_sym_120257,5.51106115771215
d_sym_120263,1.5038311722634639
d_sym_120266,0.4219634497729359
d_sym_120268,1.713666472810058
d_sym_120270,-0.5463078994763446
d_sym_120271,3.958646682483607
d_sym_120272,-0.0935203731906814
d_sym_120274,-0.21145268315270443
d_sym_120276,5.0635084117606945
d_sym_120278,1.3651208406139619
d_sym_120283,0.47067318371649225
d_sym_120284,0.23257602383413206
d_sym_120285,-4.30349088437987
d_sym_120286,0.003876850036960689
d_sym_120291,-0.561283850497223
d_sym_120292,2.6172105797009864
d_sym_120293,0.036896345771303976
d_sym_120294,-0.9339783159403184
d_sym_120295,11.640983985492356
d_sym_120296,0.6227510610443334
d_sym_120298,0.013068802159421012
d_sym_120299,-1.366887278970324
d_sym_120300,4.321754045031087
d_sym_120302,-0.06650911191453159
d_sym_120306,-0.7056555427328169
d_sym_120308,9.659723154470736
d_sym_120309,-0.4508254154750225
d_sym_120312,-0.6542563195988734
d_sym_120314,-1.4809651579448264
d_sym_120316,0.513659686555193
d_sym_120317,-1.840334220881839
d_sym_120321,-0.4510857889299923
d_sym_120322,1.5734182614385925
d_sym_120325,0.7479666208415737
d_sym_120327,-0.1812155412010051
d_sym_120331,0.42241494633144405
d_sym_120332,-1.308800444916592
d_sym_120338,3.0647889800460817
d_sym_120339,-1.4866541464028207
d_sym_120343,-0.21662422389262745
d_sym_120346,-2.76482116474831
d_sym_120347,0.8607457242985737
d_sym_120349,-4.692127155473752
d_sym_120350,9.892130181261999
d_sym_120352,4.304148006484463
d_sym_120356,-0.027487046216160993
d_sym_120359,1.6621334728403123
d_sym_120364,1.0516908850563922
d_sym_120365,0.7982369966088099
d_sym_120366,3.2847894191846168
d_sym_120368,-1.216638563537149
d_sym_120370,6.887410446820109
d_sym_120371,3.431574015464219
d_sym_120372,-0.08345994952387382
d_sym_120373,5.950724145153504
d_sym_120377,0.2224338204911058
d_sym_120382,-1.3571226149444002
d_sym_120383,0.6766409254133184
d_sym_120392,-1.5276191287986558
d_sym_120393,-1.100936029946384
d_sym_120394,4.240534571030287
d_sym_120396,-1.4957804582006862
d_sym_120397,-0.9817812350236089
d_sym_120398,-1.3319052961273696
d_sym_120400,-0.2093771480980273
d_sym_120401,1.3458245336424786
d_sym_120403,-0.396450263067198
d_sym_120405,2.0321681840424404
d_sym_120406,-0.5526000819416717
d_sym_120408,1.4235875073584905
d_sym_120411,5.64997007720773
d_sym_120414,-1.9360803304176954
d_sym_120418,-1.3343406396213688
d_sym_120420,-1.9174357190865843
d_sym_120422,-2.2904996986554513
d_sym_120427,-1.0341684706430625
d_sym_120428,-0.45582824326943383
d_sym_120429,-0.12283452777944438
d_sym_120434,3.823819861431362
d_sym_120438,-0.7830685416951472
d_sym_120443,0.20844422846490657
d_sym_120446,0.4397011469731733
d_sym_120456,1.8274573849217286
d_sym_120457,0.40934918825572625
d_sym_120459,-0.13274676157575507
d_sym_120467,1.5489128337761293
d_sym_120476,-0.5601662660247266
d_sym_120478,1.9004830865477604
d_sym_120480,0.09349311855360906
d_sym_120484,-2.643107298922239
d_sym_120486,1.2790896276628794
d_sym_120492,-0.7685221095284165
d_sym_120493,-1.0026286934035944
d_sym_120495,-0.3517534988831088
d_sym_120496,-2.2167365934549164
d_sym_120497,0.585829072103645
d_sym_120499,1.136065228712415
d_sym_120504,-0.294196659266328
d_sym_120505,-3.1817344384705906
d_sym_120509,-2.60729553352928
d_sym_120512,-1.4688426510707546
d_sym_120517,1.372264743512608
d_sym_120518,-0.7906949362657212
d_sym_120526,-1.8817301709410332
d_sym_120527,1.8953858411872977
d_sym_120532,8.290388379980948
d_sym_120533,0.09583290111806998
d_sym_120535,1.1648709797000458
d_sym_120545,3.703299304298468
d_sym_120548,3.348644175123811
d_sym_120556,10.613113568924637
d_sym_120557,-1.6908169597203024
d_sym_120561,-1.8269372953020975
d_sym_120564,-1.4433855613836029
d_sym_120566,0.13074091866830995
d_sym_120567,0.24710923610162092
d_sym_120576,1.1209646536047675
d_sym_120581,-4.051875326463545
d_sym_120587,-1.7622702751021355
d_sym_120588,1.3888989734349795
d_sym_120591,1.9491000542329544
d_sym_120598,-0.8442100772627843
d_sym_120599,-1.4201866548162165
d_sym_120603,-0.5492389268160776
d_sym_120604,0.5203168689502924
d_sym_120605,-0.23005612379128587
d_sym_120608,-0.6770479900472548
d_sym_120617,0.05289782842145501
d_sym_120619,-0.055038241109709396
d_sym_120623,0.7626775017612093
d_sym_120624,-2.264340571841558
d_sym_120626,-0.7965029485012173
d_sym_120627,3.022185966172995
d_sym_120628,0.5500618057850979
d_sym_120632,-3.5888667565801384
d_sym_120635,-0.36812601156524416
d_sym_120638,-3.395481433895853
d_sym_120642,-1.4683883209183155
d_sym_120643,-0.6380581396852293
d_sym_120646,-0.7482377443570842
d_sym_120647,0.009189051630565624
d_sym_120650,3.1067831659284457
d_sym_120651,-1.59508269115156
d_sym_120656,-0.6476561706084477
d_sym_120661,-0.8748494836490226
d_sym_120662,-0.5540852355914081
d_sym_120663,-0.5672912928656468
d_sym_120666,-1.1930540543609987
d_sym_120668,1.4819648447092075
d_sym_120673,2.6612168292411242
d_sym_120676,-0.4143282469171498
d_sym_120682,-0.12402925443439101
d_sym_120692,-1.64801399804317
d_sym_120693,-1.295671975430598
d_sym_120694,-2.438885089103306
d_sym_120696,0.4403710649002627
d_sym_120708,-0.14573096276429962
d_sym_120710,-0.9889393122965713
d_sym_120712,-0.41854714609181454
d_sym_120713,-3.7206222201189205
d_sym_120715,-0.2968645407896616
d_sym_120716,-0.22586399982839728
d_sym_120718,2.695172878619007
d_sym_120721,-1.4585690067129946
d_sym_120723,-2.378035232286361
d_sym_120728,-1.9394125967120448
d_sym_120731,0.43044784209704723
d_sym_120732,-0.6032029158348005
d_sym_120733,-0.995502326951104
d_sym_120738,-1.9317533028265714
d_sym_120745,0.7412312364101753
d_sym_120747,0.24876884071645475
d_sym_120754,-1.6411198168043415
d_sym_120755,-0.5296077806983477
d_sym_120758,-1.6103103191108956
d_sym_120759,-0.6275432051809582
d_sym_120763,-0.08036221137961772
d_sym_120765,0.41719846178210307
d_sym_120766,2.4865833197506637
d_sym_120768,-0.07815608068389293
d_sym_120773,-0.8402252291464322
d_sym_120774,2.8555856749045683
d_sym_120775,-2.165420522600608
d_sym_120776,-0.7181232592570364
d_sym_120778,-0.21219581103229976
d_sym_120794,-1.393762302846846
d_sym_120796,1.0735905416006573
d_sym_120797,-4.548071429469163
d_sym_120798,-1.1534772588162814
d_sym_120799,-0.281146924616807
d_sym_120801,0.33329137453443397
d_sym_120814,-3.553160374695551
d_sym_120815,-0.02492298068376931
d_sym_120817,-0.821219435679495
d_sym_120839,0.60336470615624
d_sym_120842,-0.43637576127347244
d_sym_120846,-0.5573443263655903
d_sym_120847,1.743798674331497
d_sym_120848,-0.21302771811058274
d_sym_120849,-0.5468414093741142
d_sym_120850,0.24491516428948537
d_sym_120860,0.5344458528269648
d_sym_120861,0.262130689747375
d_sym_120864,-0.5167406455296064
d_sym_120869,0.9376813169886724
d_sym_120874,-1.078427731115024
d_sym_120875,0.8716188091999331
d_sym_120877,-0.8980294511589318
d_sym_120885,0.13805430038309535
d_sym_120893,1.4063967693997288
d_sym_120895,1.5332937256316217
d_sym_120905,1.4981674251595025
d_sym_120908,1.6030477365104783
d_sym_120911,1.171185100378658
d_sym_120913,-0.039359925840334736
d_sym_120916,-1.3989799584502092
d_sym_120920,-1.1658405553031868
d_sym_120924,0.6899190157866748
d_sym_120928,0.04056796370743194
d_sym_120932,-2.208860470306519
d_sym_120934,0.6177739238973264
d_sym_120936,0.03431066744932189
d_sym_120937,0.3819916509028908
d_sym_120938,-1.4535211388273441
d_sym_120942,0.6736704706199586
d_sym_120945,-0.6845649577062527
d_sym_120953,-1.49543272446108
d_sym_120959,-0.5849414148675948
d_sym_120962,-2.0344248034612793
d_sym_120964,0.23087121485740245
d_sym_120969,-1.9659799858380655
d_sym_120970,-0.13008573466306875
d_sym_120972,-0.23851287105100982
d_sym_120975,0.2523505886829146
d_sym_120976,-0.19084009737435456
d_sym_120980,0.8265531414999033
d_sym_120983,0.041179841925917754
d_sym_120984,-0.09880780369165222
d_sym_120986,-0.19168222987269593
d_sym_121000,-1.2853353163354717
d_sym_121001,-0.45103318718452545
d_sym_121008,0.45691284063786597
d_sym_121010,0.1493919428672185
d_sym_121011,-0.47118292988358224
d_sym_121018,-2.1518217510840976
d_sym_121019,0.8693847274899469
d_sym_121021,-0.09445379015429728
d_sym_121023,0.6826752285973766
d_sym_121024,-0.7501901149216548
d_sym_121026,-0.18236271893873984
d_sym_121031,2.336582677211564
d_sym_121033,0.5650634770398464
d_sym_121041,-1.6589830764698632
d_sym_121050,-0.18527432593875676
d_sym_121053,0.1454567257817555
d_sym_121054,2.053002327106916
d_sym_121067,-0.853160513710674
d_sym_121071,-0.4745336874441158
d_sym_121075,-0.36921056190561513
d_sym_121079,0.30349317817833377
d_sym_121094,0.6508941779551143
d_sym_121097,-3.4404692878092455
d_sym_121101,0.001940687087526659
d_sym_121108,-0.6693619749689469
d_sym_121118,2.5293599001488443
d_sym_121120,0.11252212574733701
d_sym_121123,-0.3274569464300099
d_sym_121139,1.1219290363176393
d_sym_121140,-0.3775945528383129
d_sym_121141,0.1916596042908527
d_sym_121151,0.8907690630399925
d_sym_121156,-0.3199997446595956
d_sym_121158,0.2506125532787972
d_sym_121162,-0.8216626484322603
d_sym_121184,6.424198685468006
d_sym_121187,-0.44694588630340515
d_sym_121189,-0.6495011285623675
d_sym_121199,7.490075948352924
d_sym_121200,-0.249485156343247
d_sym_121202,-0.5015114297380663
d_sym_121204,0.9369946970394932
d_sym_121209,1.3961877492105605
d_sym_121214,6.050362184612264
d_sym_121215,-0.6578688165352877
d_sym_121217,0.98920407901779
d_sym_121218,-2.965791153097414
d_sym_121220,1.6249083106524267
d_sym_121221,0.0413789645389065
d_sym_121224,7.580474756814225
d_sym_121226,0.20937484883829777
d_sym_121227,-0.7069068480373629
d_sym_121229,4.00709012070666
d_sym_121233,0.36940007960575555
d_sym_121234,0.17157689703235204
d_sym_121236,0.8749224254045032
d_sym_121237,2.5492531970652466
d_sym_121240,0.6008073861914678
d_sym_121242,3.433153414735045
d_sym_121243,1.062213427115939
d_sym_121245,-0.17777615118910564
d_sym_121246,2.9606396978784875
d_sym_121249,-0.6089802457858514
d_sym_121253,-0.1485780374705082
d_sym_121255,0.053082660366173796
d_sym_121260,1.1450325522995206
d_sym_121261,-0.037949954851541505
d_sym_121263,0.3221882817319787
d_sym_121276,4.043079218646781
d_sym_121287,2.5908636431345275
d_sym_121291,-1.3855379734166369
d_sym_121294,-0.45145102473576826
d_sym_121296,-0.24909753459174608
d_sym_121298,-0.9622033104601482
d_sym_121303,-0.4251942045291798
d_sym_121304,-0.2911364553479477
d_sym_121306,-1.918611635438812
d_sym_121307,-1.772266911264075
d_sym_121308,5.753302464452896
d_sym_121312,-0.03809140859048962
d_sym_121316,-0.807314338864966
d_sym_121318,-0.5830714198785444
d_sym_121325,-0.6755233449584499
d_sym_121329,-0.9359613401397606
d_sym_121331,6.676226927362801
d_sym_121334,0.10804305491091967
d_sym_121336,-1.819464387641663
d_sym_121341,0.3511443016647209
d_sym_121343,-2.7609860361103107
d_sym_121346,-1.06154906217755
d_sym_121356,-1.2326435420409398
d_sym_121363,0.18260828078437147
d_sym_121365,3.6954317700132324
d_sym_121367,-0.98198502247165
d_sym_121369,-0.02565679127923895
d_sym_121372,-0.32705176958686866
d_sym_121373,0.24932851727014665
d_sym_121377,1.1175772374068031
d_sym_121379,2.1934697280321775
d_sym_121383,1.9855861004873039
d_sym_121389,3.058515784780421
d_sym_121393,1.3036016980909784
d_sym_121396,-0.24068644571699147
d_sym_121421,-0.03670149901214433
d_sym_121422,-1.8992668004323374
d_sym_121424,-0.30037616812449586
d_sym_121450,-0.4607296449551317
d_sym_121456,17.911472648144496
d_sym_121457,10.789005480855995
d_sym_121465,-0.7102949292802734
d_sym_121467,1.5796376541525776
d_sym_121468,-1.148068303944433
d_sym_121476,3.427746560632143
d_sym_121482,2.543999610537586
d_sym_121486,-0.09409130527839782
d_sym_121493,-0.3450964781250799
d_sym_121495,-1.6190490817968433
d_sym_121505,-0.7229413145352233
d_sym_121509,-0.06372837305380837
d_sym_121511,-1.0218650518738834
d_sym_121520,-0.18524073885739215
d_sym_121523,2.0533678173517114
d_sym_121527,1.217612522589556
d_sym_121532,2.265733579303437
d_sym_121535,-3.57342549138823
d_sym_121543,-0.883778845552361
d_sym_121544,-0.1275741021837541
d_sym_121545,-0.2345724757606191
d_sym_121548,2.384299553062028
d_sym_121557,-0.051996769451629454
d_sym_121570,8.20801707790203
d_sym_121576,1.0087768025135646
d_sym_121584,-1.5291180099030537
d_sym_121587,-0.36829552048881076
d_sym_121590,14.256800535447342
d_sym_121595,0.7016783750517516
d_sym_121598,-1.2292224585182199
d_sym_121604,-0.1569932502900739
d_sym_121606,1.1491183885908587
d_sym_121613,-0.7231639992788902
d_sym_121614,-0.379847719824691
d_sym_121619,-0.25863163765999375
d_sym_121620,-4.571125315200667
d_sym_121627,1.9407744219774261
d_sym_121635,1.3140533365291243
d_sym_121640,1.5793873496837032
d_sym_121646,17.844885729405952
d_sym_121653,1.2594121531669369
d_sym_121654,1.6533332436624633
d_sym_121657,-0.03909755356683694
d_sym_121660,0.941091273351185
d_sym_121661,-1.5151848172801643
d_sym_121663,-0.3481780917092799
d_sym_121665,-0.9640811702603536
d_sym_121666,4.769944833641146
d_sym_121670,0.933708539280685
d_sym_121671,2.6480162771433213
d_sym_121678,-1.149232313939852
d_sym_121685,7.195381292180451
d_sym_121688,2.2013955062954595
d_sym_121689,2.1517950256167615
d_sym_121701,-0.07054073104769935
d_sym_121702,0.5809728811481907
d_sym_121704,9.37615684497805
d_sym_121706,-0.7225461095501662
d_sym_121708,0.0029169061223195225
d_sym_121723,-1.3793595641751908
d_sym_121730,-0.909147699099492
d_sym_121735,-2.6410569311076824
d_sym_121743,-1.1329407588982228
d_sym_121747,1.8263072393338082
d_sym_121753,1.052936491930458
d_sym_121767,11.38324322238617
d_sym_121775,-0.70050226614409306
d_sym_121781,0.35309993095609166
d_sym_121797,0.03072277696569305
d_sym_121800,-0.1563586947304388
d_sym_121801,0.1405901804615417
d_sym_121819,0.9108655615432932
d_sym_121823,12.776967923139399
d_sym_121824,-0.39255623866842154
d_sym_121827,-0.7060908038805613
d_sym_121834,-1.077430857600001
d_sym_121837,-1.377567917927059
d_sym_121838,-1.2032180927120444
d_sym_121843,8.740501513635026
d_sym_121846,1.7992845381120393
d_sym_121854,-3.251127157991199
d_sym_121859,4.4057556424905675
d_sym_121860,-0.6691809281713399
d_sym_121861,6.008286571927236
d_sym_121863,-0.9672154198653902
d_sym_121872,3.706592409978845
d_sym_121881,0.7753669899815759
d_sym_121889,1.634267069582786
d_sym_121894,0.3589954809065692
d_sym_121895,-1.0060546740265657
d_sym_121898,-0.7682093737855911
d_sym_121930,0.04199068620989103
d_sym_121936,-0.06463819502543416
d_sym_121939,-2.3080563534731127
d_sym_121942,2.9475619057829165
d_sym_121943,-4.1730643083754355
d_sym_121945,-0.5068516310506636
d_sym_121959,-3.6492337809641597
d_sym_121962,-0.1634623923924156
d_sym_121983,-0.6170751596297065
d_sym_121985,-1.0756692164787562
d_sym_121994,-1.7586772239513855
d_sym_122001,1.6439122239885609
d_sym_122004,-0.3160903806674649
d_sym_122005,-0.6445028160730761
d_sym_122018,8.016733316800291
d_sym_122021,-0.5352849015822536
d_sym_122022,-4.62104990414174
d_sym_122047,-1.0964613740165432
d_sym_122064,0.79117458544721
d_sym_122070,0.24665587616916052
d_sym_122073,-0.5674372393065965
d_sym_122077,-1.2836279385875629
d_sym_122082,10.507671711542717
d_sym_122086,-0.3773064583491448
d_sym_122089,-0.7695949727925275
