gene,logP
c_sym_9724,0.1632297855564884
c_sym_96015,1.5076111619323807
c_sym_28502,-0.146688234799228
c_sym_29332,-0.8098504359097657
c_sym_16013,-0.6738737560000777
c_sym_98469,5.527681655553881
c_sym_22534,0.3126915573056682
c_sym_7347,0.554046127068107
c_sym_32216,0.492404564505436
c_sym_31310,1.3970441141966063
c_sym_31990,0.2137531927062752
c_sym_10647,0.6467518263140491
c_sym_17738,-0.7353565700085247
c_sym_2689,-0.9112147505537929
c_sym_32825,-0.19985886908911277
c_sym_93091,2.7303944545643004
c_sym_43550,1.0511776246478635
c_sym_45912,1.7860279555054288
c_sym_35057,1.249902027802828
c_sym_39159,-1.5631375008625044
c_sym_29000,1.8654477315704014
c_sym_53354,0.39352140908966615
c_sym_78065,-0.5260628490579847
c_sym_5923,-1.0914409004032621
c_sym_27754,0.1304659110071903
c_sym_89706,-0.011902806471353063
c_sym_36639,0.5829647745042439
c_sym_4033_8279,0.05015248313566759
c_sym_27539,-0.5237348286587069
c_sym_10106,-0.41797982750201906
c_sym_93667,0.6801237678630858
c_sym_53118,0.2084494688283465
c_sym_31297,-0.8861069111534456
c_sym_16078,0.03564072162985591
c_sym_78491,-0.2169968429707304
c_sym_56686,-0.7085130208757521
c_sym_47842,0.10648633069875124
c_sym_79384,1.1162949468259933
c_sym_17846,1.2778500198005676
c_sym_3017,2.6512430240325267
c_sym_28970,3.3889740548354337
c_sym_369,-0.25545868956844286
c_sym_66310,2.011929103670705
c_sym_80674,6.9192823225498845
c_sym_31440,-0.6445067782373171
c_sym_21285,0.7340131894925339
c_sym_33211,2.763966269022278
c_sym_37052,-0.031998913386612225
c_sym_15792,0.64723244903241
c_sym_50551,-0.41281828990123515
c_sym_31701,-0.36319927987282363
c_sym_41139,-0.15591283322483626
c_sym_93146,0.9236441487429092
c_sym_66778,0.38469648322041505
c_sym_5418,0.0778731009827493
c_sym_89836,0.8887194621894074
c_sym_43459,-0.41662246130248315
c_sym_28947,-0.4130844674335368
c_sym_61969,-0.08742021442318583
c_sym_26844,-1.8198290974445663
c_sym_27828,0.7876346583765863
c_sym_22629,-0.0023683337763203303
c_sym_27185,-0.03721521948512433
c_sym_28091,-1.1357502501462322
c_sym_36996,4.000087223004247
c_sym_7771,0.13688954733560954
c_sym_69456,-0.8724321106146415
c_sym_27414,-0.30723473609063806
c_sym_43900,0.35591914165075594
c_sym_31275,-1.9457776525103245
c_sym_59327,-0.9877239786149695
c_sym_32468,0.5503100143589553
c_sym_60191,0.29274657552582883
c_sym_93092,-1.547755998487244
c_sym_49010,-0.6867768076308356
c_sym_27837,-0.6612457692565157
c_sym_62169,-0.8792831516513189
c_sym_26986,1.3974032006183208
c_sym_29961,-1.2250746203593044
c_sym_56889,2.1870886244685894
c_sym_93846,0.22945993677326482
c_sym_27128,-2.013652829079282
c_sym_80170,1.1430381677551815
c_sym_27379,-0.2679780389256671
c_sym_55277,1.5780788854411083
c_sym_71814,-0.6302642592711709
c_sym_51542,0.4860811441815913
c_sym_12186,-0.18327978664310857
c_sym_50700,-0.5510914489541026
c_sym_34257,-0.6612568940425916
c_sym_33149,-0.5142951286019486
c_sym_18722,-1.3230936113745413
c_sym_34983,1.8535973688669412
c_sym_26494,-0.6366098019958276
c_sym_38260,-0.3125390307066727
c_sym_81639_94213,1.9460243153235217
c_sym_73070,0.012237978692720322
c_sym_51946,0.4493023159909527
c_sym_69649,-0.16198812351912625
c_sym_56770,2.3073232165164512
c_sym_51651,1.7352723666862622
c_sym_56418,2.976017455817319
c_sym_28659,0.07433898428296436
c_sym_45778,1.6082898892470998
c_sym_90039,0.027352880839099078
c_sym_30016,0.1919200624769145
c_sym_59458,-0.8852821043692216
c_sym_90879,0.4266549976368169
c_sym_26704,1.0825179622082395
c_sym_74772,1.2860936788926618
c_sym_36949,-0.6186278701665676
c_sym_73564,1.2456877408502147
c_sym_22871,1.1265557931009973
c_sym_15934,0.6411507296143844
c_sym_42029,-0.3822767293695133
c_sym_36232,-0.5797850417152655
c_sym_23925,-0.4237325123459124
c_sym_27776,-0.3172925444226448
c_sym_46371,0.38798104916753107
c_sym_94721,0.2866095820585893
c_sym_27593,1.4996205078706741
c_sym_28131,-0.6788834381397354
c_sym_39542,0.4400976919096745
c_sym_112,0.0606691043177691
c_sym_22472,0.7194006922735461
c_sym_29327,0.4873782154252411
c_sym_31431,-1.297720290040492
c_sym_21149,0.511922200467857
c_sym_76458,-0.231706107842364
c_sym_31068,-0.4103256518089565
c_sym_45432,-0.2566896287338379
c_sym_10770,-0.8481434446623652
c_sym_8369,-0.019029889514904707
c_sym_64864,-1.308841604987599
c_sym_52821,-1.835663722574781
c_sym_70484,0.914606963310953
c_sym_68612,-0.9033573586328028
c_sym_27779,0.7501822858616819
c_sym_19940,-0.46342483060470385
c_sym_78062,-1.6356092938262377
c_sym_56372,0.7317690411693526
c_sym_44788,0.2693094398447238
c_sym_41637,0.4103775072797945
c_sym_79562,-0.32645366982809987
c_sym_60784,0.7262045165389379
c_sym_12523,0.06093024654373747
c_sym_52339,2.128912680259816
c_sym_5957,-0.38726546923979216
c_sym_42584,0.181027865260114
c_sym_93292,0.33315027009605636
c_sym_73751,-0.16518498659742223
c_sym_83813,-1.6161981756354642
c_sym_26472,0.1325788310209037
c_sym_54240,1.4724139122822617
c_sym_29585,-0.17269033200503806
c_sym_71173,-0.5388197906430917
c_sym_67609,0.04593034540348189
c_sym_93151,0.6950804432945911
c_sym_31188,1.9198125558394508
c_sym_47162,-2.6754735656207034
c_sym_35020,0.7578418154157889
c_sym_1917_3585,0.7968961649214927
c_sym_72778,0.45234172508716747
c_sym_94576,-0.8456816089691869
c_sym_10515,0.5197491417402015
c_sym_23069,0.7488366346639979
c_sym_57542,1.1248004776501654
c_sym_66720,2.1806318536157785
c_sym_25251,-0.2719457754955711
c_sym_4326,-0.4906913824457672
c_sym_34842,-1.1432029348782726
c_sym_19095,0.1607230324985424
c_sym_25170,0.8696980234558923
c_sym_70686,-0.6609837331448948
c_sym_32495,-0.8253021687606042
c_sym_39493,-0.924568274844009
c_sym_43805,2.3599307629487836
c_sym_6406,-0.45221566857495743
c_sym_34035,2.482766055811144
c_sym_36084,0.7423011996025506
c_sym_101030,3.8747769841238595
c_sym_92866,0.1892660496341802
c_sym_15418,-0.31367873271575075
c_sym_54697,-0.1265458167730707
c_sym_75513,-0.0014591951367678752
c_sym_81010,2.5294462026256244
c_sym_4428,-1.5099788719472447
c_sym_46183,2.323379375668067
c_sym_29844,-0.13461109713309505
c_sym_26857,3.6305598158667873
c_sym_45670,3.3037355934486445
c_sym_51218,-0.5058803100834927
c_sym_78411,2.841673860924248
c_sym_32684,1.9197788131460016
c_sym_17940,0.09496941786347847
c_sym_68375,0.03952479316835333
c_sym_31382,0.25197397076831185
c_sym_47258,-0.8170551864526492
c_sym_98164,0.509958874070742
c_sym_19822,0.59570040503294
c_sym_27502,0.6759873971945827
c_sym_93354,0.11847672212238555
c_sym_49746,-0.018184840867332606
c_sym_87110,-0.48304248879597445
c_sym_34926,-0.3732315838440222
c_sym_10301,-1.7582864285567061
c_sym_32828,3.0508507696998213
c_sym_36594,1.8632137350463405
c_sym_31220,-0.14293817486231347
c_sym_26956,0.11415806775888332
c_sym_19922,1.0038476652387305
c_sym_89478,0.16709357901258923
c_sym_10901,0.016553692614458087
c_sym_26982,-0.5550314099592714
c_sym_50231,0.7857330956605265
c_sym_47683,4.222196712472085
c_sym_74218,2.7260319624912213
c_sym_34604,-0.07369393402663672
c_sym_24959,0.35808361945751793
c_sym_13849,-0.2932464709210236
c_sym_343,-0.5491950993002945
c_sym_4212,1.3248132911404429
c_sym_11106,0.7655840018769487
c_sym_768,-0.004472138765759546
c_sym_10126,0.658927651905949
c_sym_44993,-0.9342232320751959
c_sym_80846,3.1846186817909636
c_sym_91901,-0.30818542119456255
c_sym_27744,3.463254208018503
c_sym_71231_81250,0.1873924277575616
c_sym_90142,0.6099337946116077
c_sym_4479,0.3678717688627344
c_sym_64077,-0.10922305619468815
c_sym_7544,1.0396954299363412
c_sym_70155,-0.8344211141056115
c_sym_12661,0.6019904352770777
c_sym_50507,1.641666547832499
c_sym_37579,-0.029248551404410992
c_sym_67238,-0.09931733930169334
c_sym_49498,-0.8483548871695363
c_sym_28215,-1.339858138387572
c_sym_3128,0.06400086582704985
c_sym_94714,0.2536588536516274
c_sym_49096,0.33606938213411774
c_sym_54708,-0.3386982450741517
c_sym_1594,-0.13510425926526104
c_sym_31476,-2.3551579344439277
c_sym_90322,1.5537275563077235
c_sym_46812,-0.04686563025007268
c_sym_71917,-0.04531481333242297
c_sym_38517,0.2151962459272314
c_sym_96940,-0.41052505893929114
c_sym_33975,-0.08889507899028908
c_sym_60126,0.14703657178761362
c_sym_5435,0.35916639554381496
c_sym_50927,2.7740347683840705
c_sym_67282,-0.49304971383639706
c_sym_93630,2.710604585924255
c_sym_26346,0.011441361277654173
c_sym_93973,-1.1247398577087113
c_sym_46781,0.347031897514695
c_sym_2497,-0.4632794915253508
c_sym_98092,0.19342011448578075
c_sym_80722,-0.6687424358040325
c_sym_93631,2.2662303169325253
c_sym_96343,-0.6324498724717615
c_sym_72106,0.21113768821083548
c_sym_32931,-0.3951582922108339
c_sym_58505,-0.3313309073959034
c_sym_24322,0.04500022626813649
c_sym_30290,1.0271480117564404
c_sym_63603,-0.34503142878723486
c_sym_9208,-1.125489697473986
c_sym_7198,0.40051419276783473
c_sym_58205,-0.29031842192114377
c_sym_27067,0.024908163859981756
c_sym_59841,0.5340239364841273
c_sym_32840,-0.4259783221941583
c_sym_1424,0.9949458434482872
c_sym_74556,-0.866743724124946
c_sym_38207,-0.8384863312809901
c_sym_39033,0.37687010885087957
c_sym_23632,-0.024567752080380482
c_sym_34987,-0.13763823984121332
c_sym_15689,-1.0861023867284625
c_sym_7003,-0.05015506066110329
c_sym_93119,0.5986310335099869
c_sym_27875,2.7108014172626684
c_sym_49511,0.1599321837052145
c_sym_33398,-0.41584785636302113
c_sym_26897,-0.2826917799975957
c_sym_53823,-0.4862043145607532
c_sym_70838,0.7391367314862538
c_sym_45832,-1.4081859519695221
c_sym_35660,-1.505248771191053
c_sym_30914,1.5804259071641664
c_sym_1815,1.2986694636602305
c_sym_31039_40315,-0.4310134038743766
c_sym_279,-0.5252932988560605
c_sym_27504,3.1263083181378817
c_sym_31823,0.9888552238420629
c_sym_14078,-0.011671732107073207
c_sym_97054,0.6153866142211805
c_sym_4611,-0.029648790438637405
c_sym_61348,1.136714667507684
c_sym_56116,-0.10591212920924455
c_sym_22535,0.28842985809156196
c_sym_8775,0.6914578838131744
c_sym_74318,0.7641188893141145
c_sym_22507_94025,0.30305837758720683
c_sym_27555,1.4317450090092068
c_sym_15660,-0.021534845992040228
c_sym_27728,1.858272581677921
c_sym_28914,2.0733285683977525
c_sym_90394,0.19599426067331846
c_sym_73836,-0.49609012849076684
c_sym_57346,-0.2753745672754251
c_sym_38189,0.0030817729554707533
c_sym_61027,0.1287265400154117
c_sym_9166,-0.2662085989248505
c_sym_101010,-0.31951267746239465
c_sym_27091,-1.0009044536208136
c_sym_45403,-0.09060530187766906
c_sym_47735,0.5965286607630629
c_sym_46191,-0.8502962457869871
c_sym_18418,-0.8847063039619218
c_sym_27300,0.0927029905745254
c_sym_28367,-0.1293914937065786
c_sym_88498,0.37527749094174456
c_sym_34873,2.3283385726566634
c_sym_44100,0.5469630040397098
c_sym_24102,0.007702483985908798
c_sym_89150,0.007213495111395584
c_sym_2469,0.5667255118941352
c_sym_63233,0.38759865962678275
c_sym_76745,3.9051669061429015
c_sym_33375,-1.5875124626130888
c_sym_96370,3.4505512479229052
c_sym_30159,2.7434786826460327
c_sym_27531,-0.34852902438562594
c_sym_42570,-0.08778843218964817
c_sym_100220,-0.13699183213383395
c_sym_66679,0.6993510018823413
c_sym_28578,-0.014486192489545724
c_sym_35039,0.7528595614214167
c_sym_42687,-0.321244599012742
c_sym_46335,2.970034085632041
c_sym_22418,-0.6461940259893093
c_sym_28882,-0.23153324723408775
c_sym_28718,0.6178441211977072
c_sym_88592,-1.011889198283722
c_sym_71686,0.07265595615948771
c_sym_78117,1.566958570731321
c_sym_64894,0.2320820072208965
c_sym_8554,0.775712066276452
c_sym_29216,0.8668111773722009
c_sym_41629,-0.09898107573495873
c_sym_89922,0.32487471762855136
c_sym_67946,-0.1253983162870056
c_sym_26468,-0.012630344883486364
c_sym_80114,3.2890558025590027
c_sym_42782,-0.21305454093580453
c_sym_54745,0.19242103107646938
c_sym_27509,0.1527273025603766
c_sym_3353,-0.014949092189310521
c_sym_33838,-0.0623186430372642
c_sym_52950,0.02667999692616257
c_sym_7905,0.8496750060200031
c_sym_89637,0.04636671700625037
c_sym_16758,0.10074509393320523
c_sym_55076,1.1767140358081942
c_sym_52076,-1.1460442931860086
c_sym_77927,-0.5117833973636793
c_sym_79069,1.7557796215371433
c_sym_38541,0.28763740094023793
c_sym_92855,6.437935753066853
c_sym_88204,0.06991577158702982
c_sym_19346,0.03240181389490756
c_sym_90387,0.05606169463607548
c_sym_76577,-1.9600192476807121
c_sym_39298,-0.6805014616773108
c_sym_58382,0.1337949004077205
c_sym_21777,-0.07535686330471231
c_sym_2341,0.7005482157019876
c_sym_19892,1.0903728337414365
c_sym_53397,-0.07017147254555861
c_sym_32056,-0.40098389069557117
c_sym_17285,0.02605892183377078
c_sym_48424,-2.9369730753603247
c_sym_96919,0.09873898950923016
c_sym_27696,-0.7273137720624053
c_sym_27540,-0.6951771032513722
c_sym_14236,-0.44898317826789397
c_sym_3782,-1.0776849366722658
c_sym_73572,0.46997686712443043
c_sym_28658,2.4857121039463093
c_sym_34394,-0.18393731573496677
c_sym_93064,1.6501700065325071
c_sym_29497,-0.46565841045242984
c_sym_72591,-0.017506874726135657
c_sym_10156,0.29614434167917836
c_sym_57095,-0.3652957978886602
c_sym_3377,-0.9922547402457721
c_sym_16414,-0.10001886941324983
c_sym_13321,0.2349259888500453
c_sym_33640,-1.523787412898649
c_sym_53702,0.23202875779075613
c_sym_5544,0.1555470095359586
c_sym_50313,0.6693526189421714
c_sym_80647,5.252485579897001
c_sym_25024,-0.4826468823873433
c_sym_31617,0.49331288159747566
c_sym_93041,-1.0157428164445081
c_sym_8437,0.6416139328305135
c_sym_28024,-0.5594723330668213
c_sym_29256,0.6949673020088352
c_sym_30137,-0.6045078152259439
c_sym_4462,-1.266336857835544
c_sym_90379,-0.037545009488887386
c_sym_38478,0.9874879042960328
c_sym_21918,-0.03954011549562357
c_sym_45499,-1.3617497279887938
c_sym_27553,-0.13249209696701247
c_sym_78328,2.4699474086975792
c_sym_29949,-0.11617413972305457
c_sym_27782,0.408341590141534
c_sym_40521,0.31975414011965747
c_sym_24393,0.09929532643769277
c_sym_27787,-0.6150840038663553
c_sym_80748,0.5477866942797918
c_sym_12504_48410,1.563662057094698
c_sym_96795,1.0936823840369339
c_sym_64514,-0.4465900225378183
c_sym_63295,0.03566667282484153
c_sym_91597,0.16349110140344916
c_sym_37589,-1.5742640402968469
c_sym_28695,2.6381672075893423
c_sym_64887,-0.10868705327623117
c_sym_11588,-0.4675765550078992
c_sym_89042,-0.10140472956322585
c_sym_63790,-1.289856224626844
c_sym_10843,2.768330083097248
c_sym_83637,-0.48137006489114975
c_sym_64526,0.5089505901190379
c_sym_16342,0.08946992482133578
c_sym_16757,-0.6341094363488426
c_sym_47201,0.08680795730746432
c_sym_12290,-0.5528133956324066
c_sym_53091,0.28220364076878085
c_sym_30684,-0.927377869381368
c_sym_22254,1.5476623533945058
c_sym_6390,2.0442611590659774
c_sym_1478,-0.34102327929124326
c_sym_9126,-0.854782215308197
c_sym_41517,-0.4876242772574053
c_sym_51173,-0.0047351763537267794
c_sym_93389,-0.1544837131349161
c_sym_50807,-0.1296644767557107
c_sym_95494,2.5818602019667374
c_sym_29343,-0.4901999373095107
c_sym_68623,1.9865287615781304
c_sym_2727_93320,1.8562555846867053
c_sym_47883,0.14320816588505447
c_sym_93858,-0.6110090602933577
c_sym_71484,1.106557469885049
c_sym_92977,-0.6240963757405571
c_sym_88303,-0.09217225543436602
c_sym_70746,0.12905953767836043
c_sym_21400,0.19288258505771858
c_sym_52595,0.10137972009127795
c_sym_100828,2.3829548753506957
c_sym_27567,2.2949789185729075
c_sym_33757,-1.4256315775413904
c_sym_29839,-0.1654698295062527
c_sym_43390,-1.0725326359410106
c_sym_14773,1.5873905155609345
c_sym_44117,-1.3375163162061994
c_sym_42794,0.7521501421582675
c_sym_17347,-0.35064248395160463
c_sym_19185,-0.028514652224784543
c_sym_99302,-0.23854233550230067
c_sym_46407,0.9961614007220192
c_sym_9170,0.7880082679993081
c_sym_26973,-0.44508464695850947
c_sym_50266,-1.6248149745324063
c_sym_26593,2.5644876855579746
c_sym_10186,0.2622594605427067
c_sym_60024,2.2162338208077386
c_sym_94346,0.7352706830259849
c_sym_28628,0.022601753308900654
c_sym_93180,-0.6986096278762426
c_sym_47823,-1.431896006873946
c_sym_6670,1.870732287899096
c_sym_46235,0.7868071438068767
c_sym_26810,-0.5769103508636866
c_sym_9274,1.408384749468867
c_sym_54186,-1.1938143053390988
c_sym_40715,0.04075838162619109
c_sym_33363,0.8246001989659428
c_sym_36936,-0.4895939290010505
c_sym_20672,-0.32021920998020703
c_sym_53512,0.2889454758176628
c_sym_5264,1.7007410025832943
c_sym_93706,-0.8765647123283254
c_sym_2928,-0.061627788755786436
c_sym_64249,-0.02271351249114532
c_sym_28871,1.9271624019510218
c_sym_94337,0.053957711629331814
c_sym_6223,-1.4851287374761704
c_sym_9369,0.32443173326572444
c_sym_82748,1.7109124877299031
c_sym_77847,3.9929618862948306
c_sym_805,-1.1031427335622992
c_sym_71953,1.0426911132215717
c_sym_33246,-0.36241958786676676
c_sym_11646,-0.03298064320255226
c_sym_70970,96.505705628752
c_sym_61043,1.0476047935888366
c_sym_83524,0.6260602447686658
c_sym_7122,1.7895467026722844
c_sym_73890,0.157281512520149
c_sym_6674,0.14928211578893216
c_sym_56592,0.32385566664644644
c_sym_77471,0.15590287911003445
c_sym_44476,1.0930443243292038
c_sym_27970,1.5912379275335444
c_sym_36346,0.8434376858827968
c_sym_67690,-0.6570427123196272
c_sym_45339,1.1143892131413096
c_sym_79578,-1.153814076768106
c_sym_92684,1.0144693517474948
c_sym_18054,-1.1977199245815258
c_sym_20739,-0.15403740730816237
c_sym_77294,0.271654542982514
c_sym_26173,0.5034025833548541
c_sym_43530,-0.2179540079685023
c_sym_17521,0.9025969035963607
c_sym_34099,1.3797754777928846
c_sym_19339,0.627782345467444
c_sym_2059,1.633663297298791
c_sym_15508,-0.24921679356845716
c_sym_95604,1.0541547782460035
c_sym_30753,-1.8744715592578551
c_sym_80663,3.371243494920267
c_sym_11899,0.16535377572156434
c_sym_77,0.9717684560802122
c_sym_49901,0.6368513976370909
c_sym_28975,0.014806145612842816
c_sym_148,-0.9427890891629217
c_sym_39315,1.832895862538556
c_sym_78060,1.2308605932342735
c_sym_11649,-0.9638691836809533
c_sym_96442,3.8368083281490786
c_sym_1781,-1.083505662120588
c_sym_65916,-0.23308593283073406
c_sym_46360,-0.25302458147340684
c_sym_29785,0.26011991176605925
c_sym_77654,-1.1370447863303257
c_sym_85021,1.0841211190333417
c_sym_29470,2.0376188945695883
c_sym_59462,0.5650516359115534
c_sym_77928,4.631474671954966
c_sym_62635,-0.1339949803445978
c_sym_68475,-0.09782919337348703
c_sym_15728,1.038465289854136
c_sym_44782,0.6221614276407004
c_sym_94165,-1.1226129067524915
c_sym_27088,-0.5606460707599332
c_sym_32524,4.262650816591008
c_sym_10575,-0.14086916700284552
c_sym_31295,-0.14185088248260366
c_sym_77764,0.604553226456218
c_sym_1789,-0.5486619847684848
c_sym_35830,0.41106233426773475
c_sym_28405,-0.07361644132853186
c_sym_42912,0.2515400491085991
c_sym_14233,0.1520570043991958
c_sym_39154,-0.3893817160605327
c_sym_90577,-1.0466892387530913
c_sym_81863,-0.14845640875275237
c_sym_81062,0.8083487439302596
c_sym_38811,0.5103674435136724
c_sym_34269,-1.1708727579570701
c_sym_49865,0.4454537712153505
c_sym_44960,0.004540240575564912
c_sym_78392,1.7341491193307883
c_sym_60475,-0.09093284209544238
c_sym_93857,-2.4960447014861145
c_sym_1688,-0.01680429154088516
c_sym_7797,1.4213661676016467
c_sym_29397,0.6896286224721975
c_sym_93414,-3.899697227874094
c_sym_77805,0.31206214744876437
c_sym_17019,0.3614414384338065
c_sym_96900,0.14150286424607425
c_sym_27021,-0.6932742385569759
c_sym_88980,-1.202870899881349
c_sym_42539,-0.37726601457074815
c_sym_49929,-0.2498068864435137
c_sym_13447,-0.10087548063659289
c_sym_9317,0.26391573151528636
c_sym_32082,1.0237084269929473
c_sym_94234,0.1843493762257728
c_sym_11803,-0.4915257751599016
c_sym_98351,-1.2653281865206345
c_sym_81156,3.945700903487937
c_sym_32028,1.4888793261302413
c_sym_31536,0.4097271307491995
c_sym_8581,-1.124295936415584
c_sym_47291,1.6200775257239424
c_sym_27455,0.6072216627585704
c_sym_87718,0.007986010696275588
c_sym_45911,2.1082846993686264
c_sym_80183,0.6756849251025656
c_sym_26577,0.8952107536032041
c_sym_91513,2.766208869896599
c_sym_9258,-0.12198282409765444
c_sym_12095,-0.017923061313217206
